timestamp,person_x,person_y,person_z,pepper_x,pepper_y,pepper_z,target_acquired
251.1450,3.7603,0.8858,-0.0001,4.4553,-4.9492,0.0056,False
251.1450,3.7590,0.8855,-0.0000,4.4553,-4.9492,0.0055,False
251.1450,3.7576,0.8851,-0.0001,4.4553,-4.9492,0.0056,False
251.1500,3.7562,0.8848,0.0000,4.4553,-4.9492,0.0056,False
251.1550,3.7547,0.8843,-0.0001,4.4553,-4.9492,0.0056,False
251.1950,3.7534,0.8840,-0.0000,4.4553,-4.9492,0.0055,False
251.1950,3.7520,0.8836,-0.0000,4.4553,-4.9492,0.0055,False
251.1950,3.7506,0.8832,0.0000,4.4553,-4.9492,0.0056,False
251.1950,3.7491,0.8827,-0.0001,4.4553,-4.9492,0.0056,False
251.1950,3.7475,0.8824,-0.0000,4.4553,-4.9492,0.0056,False
251.1950,3.7458,0.8818,-0.0001,4.4553,-4.9492,0.0055,False
251.1950,3.7442,0.8815,0.0000,4.4553,-4.9492,0.0055,False
251.1950,3.7424,0.8809,-0.0001,4.4553,-4.9492,0.0056,False
251.2000,3.7408,0.8805,-0.0000,4.4553,-4.9492,0.0056,False
251.2050,3.7391,0.8800,-0.0000,4.4553,-4.9492,0.0056,False
251.2500,3.7374,0.8796,0.0000,4.4553,-4.9492,0.0055,False
251.2500,3.7356,0.8791,-0.0001,4.4553,-4.9492,0.0055,False
251.2500,3.7340,0.8787,-0.0000,4.4553,-4.9492,0.0056,False
251.2500,3.7323,0.8782,-0.0001,4.4553,-4.9492,0.0056,False
251.2500,3.7306,0.8779,0.0000,4.4553,-4.9492,0.0056,False
251.2500,3.7288,0.8773,-0.0001,4.4553,-4.9492,0.0055,False
251.2500,3.7272,0.8770,-0.0000,4.4553,-4.9492,0.0055,False
251.2500,3.7255,0.8765,-0.0000,4.4553,-4.9493,0.0055,False
251.2500,3.7238,0.8761,0.0000,4.4553,-4.9493,0.0056,False
251.2550,3.7220,0.8756,-0.0001,4.4553,-4.9493,0.0056,False
251.2600,3.7204,0.8753,-0.0000,4.4553,-4.9493,0.0056,False
251.3000,3.7187,0.8748,-0.0001,4.4553,-4.9493,0.0055,False
251.3000,3.7170,0.8745,0.0000,4.4553,-4.9493,0.0055,False
251.3000,3.7152,0.8739,-0.0001,4.4553,-4.9493,0.0055,False
251.3000,3.7135,0.8736,-0.0000,4.4553,-4.9493,0.0056,False
251.3000,3.7116,0.8731,-0.0000,4.4553,-4.9493,0.0056,False
251.3000,3.7097,0.8727,0.0000,4.4553,-4.9493,0.0056,False
251.3000,3.7078,0.8721,-0.0001,4.4553,-4.9493,0.0055,False
251.3000,3.7060,0.8718,-0.0000,4.4553,-4.9493,0.0055,False
251.3050,3.7041,0.8713,-0.0001,4.4553,-4.9493,0.0056,False
251.3100,3.7023,0.8709,0.0000,4.4553,-4.9493,0.0056,False
251.3500,3.7003,0.8703,-0.0001,4.4553,-4.9493,0.0056,False
251.3500,3.6985,0.8700,-0.0000,4.4553,-4.9493,0.0055,False
251.3500,3.6966,0.8695,-0.0000,4.4553,-4.9493,0.0056,False
251.3500,3.6948,0.8691,0.0000,4.4553,-4.9493,0.0056,False
251.3500,3.6928,0.8686,-0.0001,4.4553,-4.9493,0.0056,False
251.3500,3.6911,0.8682,-0.0000,4.4553,-4.9493,0.0055,False
251.3500,3.6891,0.8677,-0.0001,4.4553,-4.9493,0.0055,False
251.3500,3.6873,0.8674,0.0000,4.4553,-4.9493,0.0055,False
251.3550,3.6853,0.8668,-0.0001,4.4553,-4.9493,0.0056,False
251.3600,3.6836,0.8665,-0.0000,4.4553,-4.9493,0.0056,False
251.4000,3.6817,0.8660,-0.0000,4.4553,-4.9493,0.0056,False
251.4000,3.6798,0.8656,0.0000,4.4553,-4.9493,0.0055,False
251.4000,3.6779,0.8651,-0.0001,4.4553,-4.9493,0.0055,False
251.4000,3.6762,0.8648,-0.0000,4.4553,-4.9493,0.0055,False
251.4000,3.6744,0.8643,-0.0001,4.4553,-4.9493,0.0056,False
251.4000,3.6727,0.8640,0.0000,4.4553,-4.9493,0.0056,False
251.4000,3.6708,0.8635,-0.0001,4.4553,-4.9493,0.0056,False
251.4000,3.6691,0.8632,-0.0000,4.4553,-4.9493,0.0055,False
251.4000,3.6673,0.8628,-0.0000,4.4553,-4.9493,0.0055,False
251.4100,3.6656,0.8624,0.0000,4.4553,-4.9494,0.0055,False
251.4500,3.6637,0.8618,-0.0001,4.4553,-4.9494,0.0056,False
251.4500,3.6621,0.8616,-0.0000,4.4553,-4.9494,0.0056,False
251.4500,3.6602,0.8611,-0.0001,4.4553,-4.9494,0.0056,False
251.4500,3.6585,0.8608,0.0000,4.4553,-4.9494,0.0055,False
251.4500,3.6566,0.8604,-0.0001,4.4553,-4.9494,0.0055,False
251.4500,3.6550,0.8600,-0.0000,4.4553,-4.9494,0.0055,False
251.4500,3.6532,0.8597,-0.0000,4.4553,-4.9494,0.0056,False
251.4500,3.6514,0.8593,0.0000,4.4553,-4.9494,0.0056,False
251.4550,3.6495,0.8587,-0.0001,4.4553,-4.9494,0.0056,False
251.4600,3.6479,0.8585,-0.0000,4.4553,-4.9494,0.0055,False
251.5000,3.6460,0.8580,-0.0001,4.4553,-4.9494,0.0055,False
251.5000,3.6443,0.8578,0.0000,4.4553,-4.9494,0.0056,False
251.5000,3.6424,0.8573,-0.0001,4.4553,-4.9494,0.0056,False
251.5000,3.6409,0.8571,-0.0000,4.4553,-4.9494,0.0056,False
251.5000,3.6392,0.8568,-0.0000,4.4553,-4.9494,0.0055,False
251.5000,3.6375,0.8564,0.0000,4.4553,-4.9494,0.0055,False
251.5000,3.6358,0.8560,-0.0001,4.4553,-4.9494,0.0056,False
251.5000,3.6342,0.8558,-0.0000,4.4553,-4.9494,0.0056,False
251.5050,3.6325,0.8554,-0.0001,4.4553,-4.9494,0.0056,False
251.5100,3.6309,0.8552,0.0000,4.4553,-4.9494,0.0055,False
251.5550,3.6291,0.8548,-0.0001,4.4553,-4.9494,0.0055,False
251.5550,3.6276,0.8546,-0.0000,4.4553,-4.9494,0.0055,False
251.5550,3.6259,0.8543,-0.0000,4.4553,-4.9494,0.0056,False
251.5550,3.6242,0.8539,0.0000,4.4553,-4.9494,0.0056,False
251.5550,3.6225,0.8535,-0.0001,4.4553,-4.9494,0.0056,False
251.5550,3.6209,0.8533,-0.0000,4.4553,-4.9494,0.0055,False
251.5550,3.6192,0.8529,-0.0001,4.4553,-4.9494,0.0055,False
251.5550,3.6176,0.8527,0.0000,4.4553,-4.9494,0.0055,False
251.5550,3.6158,0.8524,-0.0001,4.4553,-4.9494,0.0056,False
251.5550,3.6142,0.8521,-0.0000,4.4553,-4.9494,0.0056,False
251.5650,3.6125,0.8519,-0.0000,4.4553,-4.9494,0.0056,False
251.6050,3.6109,0.8515,0.0000,4.4553,-4.9494,0.0055,False
251.6050,3.6091,0.8511,-0.0001,4.4553,-4.9495,0.0055,False
251.6050,3.6077,0.8510,-0.0000,4.4553,-4.9495,0.0055,False
251.6050,3.6062,0.8508,-0.0001,4.4553,-4.9495,0.0056,False
251.6050,3.6048,0.8506,0.0000,4.4553,-4.9495,0.0056,False
251.6050,3.6032,0.8504,-0.0001,4.4553,-4.9495,0.0056,False
251.6050,3.6019,0.8502,-0.0000,4.4553,-4.9495,0.0055,False
251.6050,3.6004,0.8500,-0.0000,4.4553,-4.9495,0.0055,False
251.6100,3.5990,0.8498,0.0000,4.4553,-4.9495,0.0055,False
251.6100,3.5974,0.8495,-0.0001,4.4553,-4.9495,0.0056,False
251.6550,3.5961,0.8495,-0.0000,4.4553,-4.9495,0.0056,False
251.6550,3.5945,0.8492,-0.0001,4.4553,-4.9495,0.0056,False
251.6550,3.5931,0.8491,0.0000,4.4553,-4.9495,0.0055,False
251.6550,3.5916,0.8488,-0.0001,4.4553,-4.9495,0.0056,False
251.6550,3.5902,0.8487,-0.0000,4.4553,-4.9495,0.0056,False
251.6550,3.5887,0.8485,-0.0000,4.4553,-4.9495,0.0056,False
251.6550,3.5873,0.8483,0.0000,4.4553,-4.9495,0.0055,False
251.6550,3.5857,0.8480,-0.0001,4.4553,-4.9495,0.0055,False
251.6600,3.5844,0.8479,-0.0000,4.4553,-4.9495,0.0055,False
251.6650,3.5828,0.8477,-0.0001,4.4553,-4.9495,0.0056,False
251.7050,3.5814,0.8476,0.0000,4.4553,-4.9495,0.0056,False
251.7050,3.5799,0.8473,-0.0001,4.4553,-4.9495,0.0056,False
251.7050,3.5781,0.8471,-0.0000,4.4553,-4.9495,0.0055,False
251.7050,3.5763,0.8469,-0.0000,4.4553,-4.9495,0.0056,False
251.7050,3.5744,0.8465,0.0000,4.4553,-4.9495,0.0056,False
251.7050,3.5725,0.8461,-0.0001,4.4553,-4.9495,0.0056,False
251.7050,3.5708,0.8460,-0.0000,4.4553,-4.9495,0.0055,False
251.7050,3.5688,0.8456,-0.0001,4.4553,-4.9495,0.0055,False
251.7100,3.5671,0.8455,0.0000,4.4553,-4.9495,0.0056,False
251.7150,3.5651,0.8451,-0.0001,4.4553,-4.9495,0.0056,False
251.7550,3.5634,0.8449,-0.0000,4.4553,-4.9495,0.0056,False
251.7550,3.5615,0.8447,-0.0000,4.4553,-4.9495,0.0055,False
251.7550,3.5597,0.8444,0.0000,4.4553,-4.9495,0.0055,False
251.7550,3.5577,0.8440,-0.0001,4.4553,-4.9495,0.0056,False
251.7550,3.5560,0.8438,-0.0000,4.4553,-4.9496,0.0056,False
251.7550,3.5541,0.8435,-0.0001,4.4553,-4.9496,0.0056,False
251.7550,3.5523,0.8433,0.0000,4.4553,-4.9496,0.0055,False
251.7550,3.5503,0.8430,-0.0001,4.4553,-4.9496,0.0055,False
251.7600,3.5486,0.8428,-0.0000,4.4553,-4.9496,0.0055,False
251.7650,3.5467,0.8426,-0.0000,4.4553,-4.9496,0.0056,False
251.8100,3.5449,0.8423,0.0000,4.4553,-4.9496,0.0056,False
251.8100,3.5429,0.8419,-0.0001,4.4553,-4.9496,0.0056,False
251.8100,3.5414,0.8418,-0.0000,4.4553,-4.9496,0.0055,False
251.8100,3.5398,0.8415,-0.0001,4.4553,-4.9496,0.0056,False
251.8100,3.5383,0.8415,0.0000,4.4553,-4.9496,0.0056,False
251.8100,3.5366,0.8412,-0.0001,4.4553,-4.9496,0.0056,False
251.8100,3.5352,0.8411,-0.0000,4.4553,-4.9496,0.0055,False
251.8100,3.5336,0.8409,-0.0000,4.4553,-4.9496,0.0055,False
251.8100,3.5320,0.8407,0.0000,4.4553,-4.9496,0.0055,False
251.8150,3.5304,0.8404,-0.0001,4.4553,-4.9496,0.0056,False
251.8200,3.5289,0.8403,-0.0000,4.4552,-4.9496,0.0056,False
251.8600,3.5272,0.8400,-0.0001,4.4552,-4.9496,0.0056,False
251.8600,3.5257,0.8399,0.0000,4.4552,-4.9496,0.0055,False
251.8600,3.5241,0.8397,-0.0001,4.4552,-4.9496,0.0056,False
251.8600,3.5226,0.8395,-0.0000,4.4552,-4.9496,0.0056,False
251.8600,3.5210,0.8394,-0.0000,4.4552,-4.9496,0.0056,False
251.8600,3.5195,0.8392,0.0000,4.4552,-4.9496,0.0055,False
251.8600,3.5178,0.8389,-0.0001,4.4553,-4.9496,0.0055,False
251.8600,3.5163,0.8388,-0.0000,4.4552,-4.9496,0.0055,False
251.8650,3.5147,0.8385,-0.0001,4.4552,-4.9496,0.0056,False
251.8650,3.5132,0.8385,0.0000,4.4552,-4.9496,0.0056,False
251.9150,3.5115,0.8383,-0.0001,4.4552,-4.9496,0.0056,False
251.9150,3.5098,0.8381,-0.0000,4.4552,-4.9496,0.0055,False
251.9150,3.5079,0.8379,-0.0000,4.4552,-4.9496,0.0055,False
251.9150,3.5061,0.8377,0.0000,4.4552,-4.9496,0.0055,False
251.9150,3.5042,0.8374,-0.0001,4.4552,-4.9496,0.0056,False
251.9150,3.5025,0.8373,-0.0000,4.4552,-4.9496,0.0056,False
251.9150,3.5006,0.8370,-0.0001,4.4552,-4.9496,0.0056,False
251.9150,3.4988,0.8370,0.0000,4.4552,-4.9496,0.0055,False
251.9150,3.4969,0.8367,-0.0001,4.4552,-4.9496,0.0055,False
251.9200,3.4952,0.8366,-0.0000,4.4552,-4.9497,0.0056,False
251.9250,3.4933,0.8364,-0.0000,4.4552,-4.9497,0.0056,False
251.9650,3.4915,0.8362,0.0000,4.4552,-4.9497,0.0056,False
251.9650,3.4896,0.8359,-0.0001,4.4552,-4.9497,0.0055,False
251.9650,3.4879,0.8358,-0.0000,4.4552,-4.9497,0.0055,False
251.9650,3.4860,0.8355,-0.0001,4.4552,-4.9497,0.0055,False
251.9650,3.4842,0.8355,0.0000,4.4552,-4.9497,0.0056,False
251.9650,3.4823,0.8352,-0.0001,4.4552,-4.9497,0.0056,False
251.9650,3.4806,0.8351,-0.0000,4.4552,-4.9497,0.0056,False
251.9650,3.4787,0.8349,-0.0000,4.4552,-4.9497,0.0055,False
251.9700,3.4769,0.8347,0.0000,4.4552,-4.9497,0.0055,False
251.9750,3.4750,0.8344,-0.0001,4.4552,-4.9497,0.0056,False
252.0150,3.4734,0.8344,-0.0000,4.4552,-4.9497,0.0056,False
252.0150,3.4717,0.8341,-0.0001,4.4552,-4.9497,0.0056,False
252.0150,3.4701,0.8341,0.0000,4.4552,-4.9497,0.0055,False
252.0150,3.4683,0.8339,-0.0001,4.4552,-4.9497,0.0055,False
252.0150,3.4668,0.8338,-0.0000,4.4552,-4.9497,0.0056,False
252.0150,3.4651,0.8337,-0.0000,4.4552,-4.9497,0.0056,False
252.0150,3.4635,0.8335,0.0000,4.4552,-4.9497,0.0056,False
252.0150,3.4617,0.8332,-0.0001,4.4552,-4.9497,0.0055,False
252.0200,3.4602,0.8332,-0.0000,4.4552,-4.9497,0.0055,False
252.0250,3.4585,0.8329,-0.0001,4.4552,-4.9497,0.0056,False
252.0650,3.4569,0.8329,0.0000,4.4552,-4.9497,0.0056,False
252.0650,3.4551,0.8328,-0.0001,4.4552,-4.9497,0.0056,False
252.0650,3.4535,0.8326,-0.0000,4.4552,-4.9497,0.0055,False
252.0650,3.4519,0.8325,-0.0000,4.4552,-4.9497,0.0055,False
252.0650,3.4502,0.8324,0.0000,4.4552,-4.9497,0.0056,False
252.0650,3.4485,0.8321,-0.0001,4.4552,-4.9497,0.0056,False
252.0650,3.4469,0.8320,-0.0000,4.4552,-4.9497,0.0056,False
252.0650,3.4452,0.8318,-0.0001,4.4552,-4.9497,0.0055,False
252.0700,3.4436,0.8318,0.0000,4.4552,-4.9497,0.0055,False
252.0750,3.4418,0.8317,-0.0001,4.4552,-4.9497,0.0055,False
252.1150,3.4404,0.8316,-0.0000,4.4552,-4.9497,0.0056,False
252.1150,3.4389,0.8316,-0.0000,4.4552,-4.9498,0.0056,False
252.1150,3.4375,0.8315,0.0000,4.4552,-4.9498,0.0056,False
252.1150,3.4358,0.8313,-0.0001,4.4552,-4.9498,0.0055,False
252.1150,3.4345,0.8313,0.0000,4.4552,-4.9498,0.0056,False
252.1150,3.4329,0.8312,-0.0001,4.4552,-4.9498,0.0056,False
252.1150,3.4315,0.8312,-0.0000,4.4552,-4.9498,0.0056,False
252.1150,3.4299,0.8310,-0.0001,4.4552,-4.9498,0.0055,False
252.1200,3.4285,0.8310,-0.0000,4.4552,-4.9498,0.0055,False
252.1250,3.4269,0.8309,-0.0001,4.4552,-4.9498,0.0055,False
252.1650,3.4255,0.8309,-0.0000,4.4552,-4.9498,0.0056,False
252.1650,3.4239,0.8307,-0.0001,4.4552,-4.9498,0.0056,False
252.1650,3.4225,0.8307,-0.0000,4.4552,-4.9498,0.0056,False
252.1650,3.4209,0.8306,-0.0001,4.4552,-4.9498,0.0055,False
252.1650,3.4195,0.8306,-0.0000,4.4552,-4.9498,0.0055,False
252.1650,3.4179,0.8305,-0.0001,4.4552,-4.9498,0.0055,False
252.1650,3.4166,0.8305,-0.0000,4.4552,-4.9498,0.0056,False
252.1650,3.4150,0.8303,-0.0001,4.4552,-4.9498,0.0056,False
252.1650,3.4136,0.8303,-0.0000,4.4552,-4.9498,0.0056,False
252.1700,3.4120,0.8302,-0.0001,4.4552,-4.9498,0.0055,False
252.2150,3.4101,0.8301,-0.0000,4.4552,-4.9498,0.0055,False
252.2150,3.4082,0.8300,-0.0000,4.4552,-4.9498,0.0056,False
252.2150,3.4062,0.8300,-0.0000,4.4552,-4.9498,0.0056,False
252.2150,3.4043,0.8298,0.0000,4.4552,-4.9498,0.0056,False
252.2150,3.4023,0.8296,-0.0001,4.4552,-4.9498,0.0055,False
252.2150,3.4005,0.8296,-0.0000,4.4552,-4.9498,0.0055,False
252.2150,3.3985,0.8295,-0.0000,4.4552,-4.9498,0.0055,False
252.2150,3.3966,0.8294,-0.0000,4.4552,-4.9498,0.0056,False
252.2200,3.3946,0.8293,0.0000,4.4552,-4.9498,0.0056,False
252.2250,3.3926,0.8291,-0.0001,4.4552,-4.9498,0.0056,False
252.2650,3.3908,0.8290,-0.0000,4.4552,-4.9498,0.0055,False
252.2650,3.3888,0.8289,-0.0000,4.4552,-4.9498,0.0055,False
252.2650,3.3869,0.8289,-0.0000,4.4552,-4.9498,0.0056,False
252.2650,3.3850,0.8287,0.0000,4.4552,-4.9498,0.0056,False
252.2650,3.3829,0.8285,-0.0001,4.4552,-4.9498,0.0056,False
252.2650,3.3811,0.8285,-0.0000,4.4552,-4.9498,0.0055,False
252.2650,3.3791,0.8284,-0.0000,4.4552,-4.9499,0.0056,False
252.2650,3.3772,0.8283,-0.0000,4.4552,-4.9499,0.0056,False
252.2700,3.3753,0.8282,0.0000,4.4552,-4.9499,0.0056,False
252.2750,3.3732,0.8280,-0.0001,4.4552,-4.9499,0.0055,False
252.3150,3.3714,0.8280,-0.0000,4.4552,-4.9499,0.0055,False
252.3150,3.3694,0.8278,-0.0001,4.4552,-4.9499,0.0055,False
252.3150,3.3676,0.8278,-0.0000,4.4552,-4.9499,0.0056,False
252.3150,3.3655,0.8276,-0.0001,4.4552,-4.9499,0.0056,False
252.3150,3.3637,0.8276,-0.0000,4.4552,-4.9499,0.0056,False
252.3150,3.3617,0.8274,-0.0001,4.4552,-4.9499,0.0055,False
252.3150,3.3599,0.8274,-0.0000,4.4552,-4.9499,0.0056,False
252.3150,3.3578,0.8273,-0.0001,4.4552,-4.9499,0.0056,False
252.3200,3.3560,0.8273,-0.0000,4.4552,-4.9499,0.0056,False
252.3250,3.3540,0.8271,-0.0001,4.4552,-4.9499,0.0055,False
252.3650,3.3522,0.8271,-0.0000,4.4552,-4.9499,0.0055,False
252.3650,3.3502,0.8269,-0.0001,4.4552,-4.9499,0.0055,False
252.3650,3.3483,0.8269,-0.0000,4.4552,-4.9499,0.0056,False
252.3650,3.3463,0.8267,-0.0001,4.4552,-4.9499,0.0056,False
252.3650,3.3445,0.8267,-0.0000,4.4552,-4.9499,0.0056,False
252.3650,3.3425,0.8265,-0.0001,4.4552,-4.9499,0.0055,False
252.3650,3.3406,0.8265,-0.0000,4.4552,-4.9499,0.0055,False
252.3650,3.3386,0.8263,-0.0001,4.4552,-4.9499,0.0056,False
252.3700,3.3368,0.8263,-0.0000,4.4552,-4.9499,0.0056,False
252.3750,3.3348,0.8262,-0.0001,4.4552,-4.9499,0.0056,False
252.4200,3.3331,0.8262,-0.0000,4.4552,-4.9499,0.0055,False
252.4200,3.3313,0.8260,-0.0001,4.4551,-4.9499,0.0055,False
252.4200,3.3297,0.8260,-0.0000,4.4551,-4.9499,0.0056,False
252.4200,3.3278,0.8259,-0.0001,4.4551,-4.9499,0.0056,False
252.4200,3.3262,0.8259,-0.0000,4.4551,-4.9499,0.0056,False
252.4200,3.3244,0.8258,-0.0001,4.4552,-4.9499,0.0055,False
252.4200,3.3227,0.8258,-0.0000,4.4551,-4.9499,0.0055,False
252.4200,3.3209,0.8257,-0.0001,4.4551,-4.9499,0.0056,False
252.4200,3.3193,0.8256,-0.0000,4.4551,-4.9499,0.0056,False
252.4250,3.3174,0.8255,-0.0001,4.4551,-4.9499,0.0056,False
252.4300,3.3158,0.8255,-0.0000,4.4551,-4.9499,0.0055,False
252.4700,3.3140,0.8254,-0.0001,4.4551,-4.9499,0.0055,False
252.4700,3.3124,0.8254,-0.0000,4.4551,-4.9499,0.0055,False
252.4700,3.3105,0.8253,-0.0001,4.4551,-4.9500,0.0056,False
252.4700,3.3089,0.8253,-0.0000,4.4551,-4.9500,0.0056,False
252.4700,3.3071,0.8251,-0.0001,4.4551,-4.9500,0.0056,False
252.4700,3.3054,0.8251,-0.0000,4.4551,-4.9500,0.0055,False
252.4700,3.3036,0.8250,-0.0001,4.4551,-4.9500,0.0055,False
252.4700,3.3020,0.8250,-0.0000,4.4551,-4.9500,0.0056,False
252.4750,3.3001,0.8249,-0.0001,4.4551,-4.9500,0.0056,False
252.4800,3.2986,0.8249,-0.0000,4.4551,-4.9500,0.0056,False
252.5200,3.2968,0.8247,-0.0001,4.4551,-4.9500,0.0055,False
252.5200,3.2952,0.8247,-0.0000,4.4551,-4.9500,0.0055,False
252.5200,3.2934,0.8246,-0.0001,4.4551,-4.9500,0.0056,False
252.5200,3.2919,0.8246,-0.0000,4.4551,-4.9500,0.0056,False
252.5200,3.2901,0.8244,-0.0001,4.4551,-4.9500,0.0056,False
252.5200,3.2885,0.8244,-0.0000,4.4551,-4.9500,0.0055,False
252.5200,3.2867,0.8243,-0.0001,4.4551,-4.9500,0.0055,False
252.5200,3.2852,0.8243,-0.0000,4.4551,-4.9500,0.0056,False
252.5250,3.2834,0.8241,-0.0001,4.4551,-4.9500,0.0056,False
252.5300,3.2818,0.8241,-0.0000,4.4551,-4.9500,0.0056,False
252.5700,3.2801,0.8240,-0.0001,4.4551,-4.9500,0.0055,False
252.5700,3.2785,0.8240,-0.0000,4.4551,-4.9500,0.0055,False
252.5700,3.2767,0.8238,-0.0001,4.4551,-4.9500,0.0055,False
252.5700,3.2751,0.8238,-0.0000,4.4551,-4.9500,0.0056,False
252.5700,3.2734,0.8237,-0.0001,4.4551,-4.9500,0.0056,False
252.5700,3.2718,0.8237,-0.0000,4.4551,-4.9500,0.0056,False
252.5700,3.2700,0.8235,-0.0001,4.4551,-4.9500,0.0055,False
252.5700,3.2684,0.8235,-0.0000,4.4551,-4.9500,0.0055,False
252.5750,3.2667,0.8234,-0.0001,4.4551,-4.9500,0.0055,False
252.5800,3.2652,0.8234,-0.0000,4.4551,-4.9500,0.0056,False
252.6200,3.2636,0.8233,-0.0001,4.4551,-4.9500,0.0056,False
252.6200,3.2621,0.8233,-0.0000,4.4551,-4.9500,0.0056,False
252.6200,3.2604,0.8232,-0.0001,4.4551,-4.9500,0.0055,False
252.6200,3.2590,0.8231,-0.0000,4.4551,-4.9500,0.0055,False
252.6200,3.2573,0.8231,-0.0001,4.4551,-4.9500,0.0055,False
252.6200,3.2559,0.8230,-0.0000,4.4551,-4.9500,0.0056,False
252.6200,3.2542,0.8229,-0.0001,4.4551,-4.9500,0.0056,False
252.6200,3.2528,0.8229,-0.0000,4.4551,-4.9501,0.0056,False
252.6250,3.2511,0.8228,-0.0001,4.4551,-4.9501,0.0055,False
252.6300,3.2497,0.8228,-0.0000,4.4551,-4.9501,0.0055,False
252.6700,3.2480,0.8227,-0.0001,4.4551,-4.9501,0.0056,False
252.6700,3.2466,0.8227,-0.0000,4.4551,-4.9501,0.0056,False
252.6700,3.2449,0.8226,-0.0001,4.4551,-4.9501,0.0056,False
252.6700,3.2435,0.8226,-0.0000,4.4551,-4.9501,0.0055,False
252.6700,3.2418,0.8225,-0.0001,4.4551,-4.9501,0.0055,False
252.6700,3.2403,0.8225,-0.0000,4.4551,-4.9501,0.0055,False
252.6700,3.2387,0.8224,-0.0001,4.4551,-4.9501,0.0056,False
252.6700,3.2372,0.8224,-0.0000,4.4551,-4.9501,0.0056,False
252.6750,3.2356,0.8223,-0.0001,4.4551,-4.9501,0.0056,False
252.6800,3.2341,0.8223,-0.0000,4.4551,-4.9501,0.0055,False
252.7200,3.2325,0.8222,-0.0001,4.4551,-4.9501,0.0056,False
252.7200,3.2310,0.8222,-0.0000,4.4551,-4.9501,0.0056,False
252.7200,3.2294,0.8220,-0.0001,4.4551,-4.9501,0.0056,False
252.7200,3.2279,0.8220,-0.0000,4.4551,-4.9501,0.0055,False
252.7200,3.2262,0.8219,-0.0001,4.4551,-4.9501,0.0055,False
252.7200,3.2248,0.8219,-0.0000,4.4551,-4.9501,0.0055,False
252.7200,3.2231,0.8217,-0.0001,4.4551,-4.9501,0.0056,False
252.7200,3.2217,0.8217,-0.0000,4.4551,-4.9501,0.0056,False
252.7250,3.2200,0.8216,-0.0001,4.4551,-4.9501,0.0056,False
252.7300,3.2186,0.8216,-0.0000,4.4551,-4.9501,0.0055,False
252.7750,3.2169,0.8214,-0.0001,4.4551,-4.9501,0.0055,False
252.7750,3.2155,0.8214,-0.0000,4.4551,-4.9501,0.0055,False
252.7750,3.2138,0.8213,-0.0001,4.4551,-4.9501,0.0056,False
252.7750,3.2123,0.8213,-0.0000,4.4551,-4.9501,0.0056,False
252.7750,3.2107,0.8211,-0.0001,4.4551,-4.9501,0.0056,False
252.7750,3.2092,0.8211,-0.0000,4.4551,-4.9501,0.0055,False
252.7750,3.2076,0.8210,-0.0001,4.4551,-4.9501,0.0055,False
252.7750,3.2061,0.8210,-0.0000,4.4551,-4.9501,0.0056,False
252.7750,3.2045,0.8209,-0.0001,4.4550,-4.9501,0.0056,False
252.7800,3.2031,0.8209,-0.0000,4.4550,-4.9501,0.0056,False
252.7850,3.2014,0.8207,-0.0001,4.4550,-4.9501,0.0055,False
252.8250,3.2000,0.8207,-0.0000,4.4550,-4.9501,0.0055,False
252.8250,3.1984,0.8206,-0.0001,4.4550,-4.9501,0.0056,False
252.8250,3.1970,0.8206,-0.0000,4.4550,-4.9501,0.0056,False
252.8250,3.1954,0.8204,-0.0001,4.4550,-4.9502,0.0056,False
252.8250,3.1940,0.8204,-0.0000,4.4550,-4.9502,0.0055,False
252.8250,3.1924,0.8203,-0.0001,4.4550,-4.9502,0.0055,False
252.8250,3.1910,0.8203,-0.0000,4.4550,-4.9502,0.0055,False
252.8250,3.1894,0.8202,-0.0001,4.4550,-4.9502,0.0056,False
252.8300,3.1880,0.8202,-0.0000,4.4550,-4.9502,0.0056,False
252.8350,3.1864,0.8200,-0.0001,4.4550,-4.9502,0.0056,False
252.8800,3.1850,0.8200,-0.0000,4.4550,-4.9502,0.0055,False
252.8800,3.1834,0.8199,-0.0001,4.4550,-4.9502,0.0055,False
252.8800,3.1820,0.8199,-0.0000,4.4550,-4.9502,0.0056,False
252.8800,3.1804,0.8197,-0.0001,4.4550,-4.9502,0.0056,False
252.8800,3.1790,0.8197,-0.0000,4.4550,-4.9502,0.0056,False
252.8800,3.1774,0.8196,-0.0001,4.4550,-4.9502,0.0055,False
252.8800,3.1760,0.8196,-0.0000,4.4550,-4.9502,0.0055,False
252.8800,3.1743,0.8195,-0.0001,4.4550,-4.9502,0.0055,False
252.8800,3.1726,0.8195,-0.0000,4.4550,-4.9502,0.0056,False
252.8850,3.1707,0.8193,-0.0001,4.4550,-4.9502,0.0056,False
252.8900,3.1690,0.8193,-0.0000,4.4550,-4.9502,0.0056,False
252.9300,3.1670,0.8192,-0.0001,4.4550,-4.9502,0.0055,False
252.9300,3.1653,0.8191,-0.0000,4.4550,-4.9502,0.0056,False
252.9300,3.1634,0.8190,-0.0001,4.4550,-4.9502,0.0056,False
252.9300,3.1617,0.8190,-0.0000,4.4550,-4.9502,0.0056,False
252.9300,3.1597,0.8188,-0.0001,4.4550,-4.9502,0.0055,False
252.9300,3.1580,0.8188,-0.0000,4.4550,-4.9502,0.0055,False
252.9300,3.1561,0.8187,-0.0001,4.4550,-4.9502,0.0055,False
